1.000000000000000000e+00	nan	1.893939393939390037e-01	1.666666666666669905e-01	1.567567567567569875e-01	nan	1.288659793814430077e-01	nan	nan	nan	nan	3.657407407407409772e-01	2.460317460317459903e-01	4.726368159203980235e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.889763779527559862e-01	2.430939226519339968e-01	nan	nan	2.163120567375889924e-01	2.422680412371130132e-01	9.239130434782609480e-02	nan	nan	nan	nan	2.822966507177029905e-01	nan	nan	nan	nan	2.094017094017089908e-01	nan	1.191335740072199945e-01	nan	1.486486486486489900e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.917159763313609849e-02	nan	nan	nan	2.343750000000000000e-01	nan	nan	nan	nan	nan	nan	nan	1.839080459770109921e-01	nan	nan	nan	nan	nan	2.554517133956389907e-01	1.966527196652720078e-01	nan	nan	nan	nan	8.000000000000000167e-03	nan	nan	nan	6.451612903225810436e-02	nan	nan	nan	nan	2.152466367712999873e-01	nan	nan	nan	2.406417112299469863e-01	nan	1.798941798941799952e-01	1.972477064220179988e-01	nan	1.153846153846150024e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.895752895752899958e-01	nan	nan	nan	1.250000000000000000e-01	3.354430379746839996e-01	nan	nan
nan	1.000000000000000000e+00	1.666666666666669905e-01	nan	nan	nan	nan	1.570247933884300062e-01	1.244979919678709940e-01	nan	nan	1.402877697841730109e-01	nan	nan	nan	nan	nan	nan	nan	1.833333333333329873e-01	nan	nan	1.992031872509960055e-01	nan	2.282608695652169895e-01	nan	8.810572687224670074e-02	1.742424242424240044e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.507936507936510073e-01	nan	nan	1.604938271604940125e-01	2.388059701492540043e-01	2.398373983739839899e-01	2.291666666666669905e-01	nan	nan	1.207430340557280046e-01	nan	2.481751824817519936e-01	1.335740072202170059e-01	1.326530612244899987e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.314878892733560012e-01	4.464285714285710083e-01	1.881188118811880083e-01	1.793313069908810120e-01	1.499999999999999944e-01	nan	nan	nan	2.644927536231880261e-01	nan	nan	nan	nan	nan	nan	1.456953642384110070e-01	nan	3.186119873817029879e-01	nan	nan	nan	4.104803493449780127e-01	nan	nan	2.166666666666670071e-01	2.475247524752479944e-01	nan	1.486486486486489900e-01	nan	nan	nan	nan	nan	2.032520325203250044e-01	nan	nan	nan	nan	nan	1.469387755102040116e-01	nan	2.068965517241380114e-01	1.428571428571429880e-01	nan	nan	nan	nan	1.573033707865169883e-01	1.617021276595740076e-01	nan	nan	2.139917695473249892e-01	nan	nan	nan	nan	nan	1.474820143884890133e-01	nan	nan	nan	nan
1.893939393939390037e-01	1.666666666666669905e-01	1.000000000000000000e+00	nan	1.898734177215190000e-01	nan	1.572580645161290036e-01	nan	nan	2.457337883959040126e-01	nan	nan	2.818791946308720209e-01	nan	nan	nan	nan	2.397003745318349865e-01	nan	2.359550561797749968e-01	nan	nan	nan	nan	2.261146496815290008e-01	2.251655629139069914e-01	nan	nan	nan	nan	nan	nan	nan	2.218749999999999889e-01	nan	nan	2.086330935251800023e-01	nan	nan	nan	nan	1.898305084745759985e-01	nan	nan	3.245382585751980242e-01	2.710280373831779888e-01	2.549019607843139856e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.115384615384620026e-01	nan	nan	2.454873646209390081e-01	nan	2.719101123595509817e-01	nan	nan	nan	1.923076923076920131e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.978723404255320117e-01	8.878504672897200023e-02	nan	3.126934984520119976e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.763157894736840148e-01	nan	2.666666666666669960e-01	nan	3.025830258302579789e-01	nan	2.244897959183670133e-01	nan	2.834645669291340209e-01	2.757352941176470229e-01	nan	2.140468227424749958e-01	nan	nan	nan	nan	nan	nan	2.771929824561399913e-01	nan	nan	nan	nan	nan	2.466666666666670060e-01	nan	2.648221343873520262e-01	3.515625000000000000e-01
1.666666666666669905e-01	nan	nan	1.000000000000000000e+00	nan	2.284866468842730036e-01	1.660899653979240054e-01	nan	nan	2.769230769230769940e-01	nan	nan	nan	2.248520710059170036e-01	nan	nan	nan	2.250803858520900036e-01	nan	nan	3.005181347150259752e-01	1.935483870967739939e-01	2.724358974358970231e-01	2.781065088757400106e-01	nan	nan	nan	nan	2.243589743589740060e-01	nan	2.465277777777780122e-01	nan	2.410958904109589962e-01	2.352941176470589868e-01	nan	nan	2.176656151419560092e-01	nan	nan	2.388451443569550026e-01	nan	nan	nan	nan	nan	nan	2.500000000000000000e-01	nan	nan	nan	nan	nan	7.722007722007720454e-02	nan	nan	1.904761904761899938e-01	3.091482649842269836e-01	9.594095940959410096e-02	1.793103448275860101e-01	nan	nan	1.993243243243240093e-01	nan	1.188118811881190007e-01	nan	2.637075718015670089e-01	2.305295950155759888e-01	nan	nan	1.911764705882350035e-01	2.861271676300580213e-01	1.277258566978189958e-01	2.180685358255450013e-01	nan	nan	nan	nan	2.774566473988440141e-01	nan	nan	nan	1.244813278008300057e-02	nan	nan	nan	nan	nan	3.859649122807020105e-01	nan	2.564841498559080057e-01	1.611940298507459901e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.182890855457229884e-01	2.034383954154730112e-01	nan	2.992957746478869807e-01	nan	2.446483180428130066e-01	nan	nan	3.204747774480710132e-01	nan	1.607717041800640068e-01	nan	2.351190476190480050e-01	nan	nan	3.028169014084510224e-01	nan
1.567567567567569875e-01	nan	1.898734177215190000e-01	nan	1.000000000000000000e+00	nan	nan	nan	nan	1.777777777777780066e-01	nan	nan	nan	1.733333333333330062e-01	nan	9.784946236559139976e-01	1.705426356589150039e-01	nan	nan	nan	nan	2.065727699530519879e-01	nan	nan	1.924686192468620105e-01	2.385321100917429937e-01	1.352941176470590090e-01	nan	nan	nan	nan	1.575342465753420129e-01	nan	nan	3.121387283236989885e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.652173913043480102e-01	nan	nan	nan	nan	1.576763485477180038e-01	nan	nan	2.285714285714290084e-01	2.742857142857140218e-01	1.732673267326730049e-01	nan	1.936936936936939913e-01	1.221374045801530001e-01	nan	nan	1.271186440677969931e-01	nan	nan	nan	nan	nan	1.502347417840380062e-01	2.058823529411759889e-01	1.767676767676769900e-01	nan	1.752988047808770045e-01	nan	nan	nan	nan	nan	nan	nan	1.576763485477180038e-01	nan	nan	nan	nan	2.932692307692310041e-01	nan	nan	nan	nan	nan	nan	nan	1.793478260869570129e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.440191387559809966e-01	1.704035874439459863e-01	1.649484536082470032e-01	nan	nan	1.954545454545449923e-01	nan	nan	nan	2.389380530973450045e-01	nan	1.930693069306929910e-01	nan	nan	nan	nan	nan	1.521739130434779930e-01	2.177777777777779866e-01	nan	1.827956989247309927e-01	nan
nan	nan	nan	2.284866468842730036e-01	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	2.013888888888890061e-01	nan	2.547169811320750266e-01	nan	nan	nan	1.954022988505750014e-01	nan	nan	nan	2.338983050847459888e-01	nan	nan	nan	nan	nan	nan	2.597402597402599933e-01	nan	nan	2.071197411003239952e-01	2.310756972111550067e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.405797101449279940e-01	nan	nan	2.334384858044160072e-01	nan	1.405405405405409924e-01	nan	2.129277566539919953e-01	nan	nan	nan	1.138211382113819975e-01	nan	nan	2.161016949152539945e-01	1.563517915309450002e-01	nan	nan	1.818181818181819898e-01	nan	nan	nan	nan	2.866894197952220003e-01	nan	nan	nan	3.497757847533630171e-01	2.144772117962470137e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.654545454545449990e-01	nan	2.030075187969919981e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.938388625592420200e-01	nan	nan	nan	nan	nan	nan	2.163120567375889924e-01	nan	nan	nan	nan	nan	nan	nan	2.613240418118469854e-01	1.894736842105259889e-01	nan	nan	nan	2.075471698113209862e-01	1.910569105691060088e-01	nan	nan	nan	1.704035874439459863e-01	nan	nan
1.288659793814430077e-01	nan	1.572580645161290036e-01	1.660899653979240054e-01	nan	nan	1.000000000000000000e+00	nan	nan	1.392405063291139999e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.782178217821779875e-01	1.541850220264320004e-01	1.943127962085310079e-01	1.810699588477369948e-01	nan	nan	7.027027027027030193e-02	nan	2.030456852791880096e-01	1.490909090909089962e-01	1.443850267379679919e-01	3.920000000000000151e-01	nan	nan	1.600000000000000033e-01	1.489361702127660059e-01	nan	nan	nan	nan	1.940928270042190096e-01	nan	nan	nan	nan	nan	nan	nan	1.181434599156119952e-01	nan	nan	nan	1.754385964912280049e-01	nan	nan	nan	nan	2.561983471074379959e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.745635910224440090e-01	1.623376623376620032e-01	nan	nan	1.232876712328769969e-01	nan	2.873563218390799978e-01	nan	nan	1.040892193308550068e-01	1.269841269841270048e-01	nan	nan	2.061855670103089969e-02	nan	3.564356435643559751e-01	1.782608695652170006e-01	nan	2.335025380710659959e-01	2.415094339622639863e-01	nan	1.192307692307690015e-01	nan	1.269035532994919890e-01	nan	nan	nan	1.990291262135920058e-01	nan	nan	nan	3.150000000000000022e-01	1.025641025641030046e-01	nan	1.830357142857139963e-01	1.718061674008810047e-01	nan	nan	nan	nan	1.603375527426159908e-01	nan	1.914893617021279915e-01	1.264822134387350028e-01	1.696428571428570120e-01	nan	nan	nan	nan	nan	2.368421052631579926e-01	nan	1.341463414634150031e-01	nan	nan	nan
nan	1.570247933884300062e-01	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	1.992187500000000000e-01	1.726618705035969925e-01	1.800766283524899980e-01	2.269938650306750072e-01	1.632653061224489943e-01	nan	2.790697674418600172e-01	1.981566820276499941e-01	2.568807339449539762e-01	nan	nan	nan	2.586872586872590030e-01	2.751937984496120038e-01	nan	nan	nan	nan	2.074829931972790031e-01	3.041237113402059933e-01	nan	1.762711864406779905e-01	nan	nan	3.261802575107299873e-01	nan	nan	nan	nan	nan	nan	nan	1.338028169014079949e-01	2.286501377410470048e-01	nan	2.815533980582520246e-01	nan	nan	nan	nan	nan	nan	2.961165048543690226e-01	2.378854625550660129e-01	nan	nan	6.703910614525139533e-02	nan	nan	nan	1.913875598086119956e-01	nan	nan	1.784511784511779997e-01	2.272727272727269876e-01	1.795918367346940048e-01	nan	nan	nan	2.194244604316550051e-01	nan	nan	nan	nan	2.652439024390240152e-01	3.070175438596490225e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.188481675392670134e-01	nan	2.298387096774190119e-01	nan	1.975308641975309920e-01	nan	nan	nan	nan	nan	2.607003891050579947e-01	1.944444444444440034e-01	3.317757009345789765e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	1.244979919678709940e-01	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	2.301886792452829955e-01	nan	1.834319526627219976e-01	nan	nan	3.613861386138609855e-01	2.999999999999999889e-01	2.454545454545450089e-01	nan	nan	nan	3.198380566801620195e-01	nan	2.509960159362549792e-01	nan	nan	nan	nan	nan	nan	1.965517241379310109e-01	1.754385964912280049e-01	nan	nan	nan	nan	nan	nan	1.838235294117649965e-01	1.895161290322580072e-01	1.680327868852460049e-01	1.338028169014079949e-01	nan	nan	nan	2.388059701492540043e-01	2.510288065843619965e-01	3.402489626556020053e-01	nan	nan	nan	nan	2.164502164502160042e-01	nan	3.318965517241380114e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.491712707182319964e-01	nan	nan	nan	nan	nan	2.512820512820509999e-01	nan	2.691131498470950012e-01	2.573839662447259813e-01	nan	nan	nan	nan	nan	nan	1.946564885496180064e-01	nan	6.626506024096390224e-02	3.177570093457939837e-01	nan	nan	nan	nan	nan	nan	1.991341991341989970e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.737451737451740086e-01	3.146551724137929829e-01	nan	nan	2.682926829268290070e-01	nan	nan	2.887931034482760229e-01	3.150000000000000022e-01	nan	nan	nan	2.320000000000000118e-01	nan	nan	2.200956937799040114e-01	nan	nan	nan	nan	nan	2.663755458515280061e-01
nan	nan	2.457337883959040126e-01	2.769230769230769940e-01	1.777777777777780066e-01	nan	1.392405063291139999e-01	nan	nan	1.000000000000000000e+00	nan	3.675889328063239869e-01	nan	3.143939393939390037e-01	nan	nan	nan	3.193277310924370060e-01	nan	nan	nan	nan	4.224137931034480098e-01	3.878326996197720145e-01	nan	nan	2.212389380530969951e-01	3.038461538461539879e-01	nan	2.085889570552149908e-01	nan	nan	2.100313479623819868e-01	nan	nan	nan	nan	nan	2.832764505119449994e-01	nan	nan	1.438356164383559899e-01	nan	nan	nan	nan	2.677824267782429879e-01	nan	nan	nan	nan	nan	nan	2.592592592592590228e-01	nan	nan	nan	nan	nan	nan	nan	1.950207468879670003e-01	2.579505300353360231e-01	1.147540983606560039e-01	nan	4.429065743944640143e-01	2.193308550185870121e-01	nan	2.477272727272729902e-01	nan	nan	nan	nan	nan	nan	nan	2.254545454545449912e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.102040816326530059e-01	2.446483180428130066e-01	nan	nan	1.582733812949639884e-01	nan	nan	1.879699248120300092e-01	nan	2.500000000000000000e-01	nan	2.734693877551019892e-01	nan	nan	nan	nan	1.746575342465750136e-01	nan	nan	nan	3.873517786561260223e-01	1.495016611295680031e-01	nan	nan	nan	nan	nan	nan	1.965517241379310109e-01	3.846153846153850253e-01	nan	1.951219512195120076e-01	nan	2.473118279569889999e-01	nan	2.718446601941750251e-01	nan	1.920289855072460083e-01
